Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Learning_rate	Exploration
24121.54867386818	776	434.2155189858198	77.67306975272126	565.7944678050626	318.85144897620756	200.0	0.0	3.540039e-06	0.0005	0.09999999999999998
24153.392495155334	777	427.02132558823894	67.33707367232005	582.060308751823	315.6571549242062	200.0	0.0	-2.1667481e-06	0.0005	0.09999999999999998
24185.424327373505	778	421.69857682388675	89.78646610419229	565.5877328517513	263.0428478324577	200.0	0.0	-1.2817383e-06	0.0005	0.09999999999999998
24217.2691488266	779	412.8693592319052	56.82980356662325	542.3279197937551	312.0394927274303	200.0	0.0	2.2888183e-07	0.0005	0.09999999999999998
24248.90495800972	780	412.96303965203725	57.26798918409964	534.0265519283639	323.2006340738868	200.0	0.0	-8.544922e-07	0.0005	0.09999999999999998
24281.035796165466	781	428.93968480386127	70.0812629850878	550.4693145198255	280.5616813027809	200.0	0.0	-1.9836425e-06	0.0005	0.09999999999999998
24313.330642938614	782	425.7065931641353	74.71556865105153	569.504516509774	305.09357453522773	200.0	0.0	6.1035155e-07	0.0005	0.09999999999999998
24344.917449951172	783	398.80434159239894	75.12828473715487	551.9625695203781	294.90044852017803	200.0	0.0	1.4648438e-06	0.0005	0.09999999999999998
24376.1802380085	784	398.70131795486157	64.19149912643465	553.2202082795274	332.9865228848711	200.0	0.0	2.0751954e-06	0.0005	0.09999999999999998
24407.664038658142	785	393.1553951153014	66.294149434464	565.9421731204892	288.8561720364247	200.0	0.0	6.4086913e-07	0.0005	0.09999999999999998
24439.472857952118	786	425.6911094398424	74.4259872683282	586.5528598746441	315.95170785586805	200.0	0.0	-1.6021728e-06	0.0005	0.09999999999999998
24471.572694063187	787	424.12397221220556	63.07757648059384	516.1154663247726	304.66012035668194	200.0	0.0	3.4179689e-06	0.0005	0.09999999999999998
24503.762535333633	788	438.60122117423714	97.03332309900047	605.140244353057	322.25664927848584	200.0	0.0	-3.4179689e-06	0.0005	0.09999999999999998
24535.936375379562	789	420.7069748963266	78.3450093282821	548.2628474216742	314.93460275929806	200.0	0.0	1.8310546e-06	0.0005	0.09999999999999998
24567.953206539154	790	416.93586724242806	62.10187818082441	552.8255112901945	329.4339555133228	200.0	0.0	2.6550292e-06	0.0005	0.09999999999999998
24599.991039037704	791	430.6658040728179	85.72254882976777	568.1979442559648	323.2198378469185	200.0	0.0	5.493164e-07	0.0005	0.09999999999999998
24631.558844804764	792	415.93339733497197	62.506376636591604	525.7664625400724	320.236731755802	200.0	0.0	1.8310546e-06	0.0005	0.09999999999999998
24663.039645195007	793	399.12184845869785	61.52531384392027	522.0539550049688	291.03768545158636	200.0	0.0	-2.2277832e-06	0.0005	0.09999999999999998
24695.239487171173	794	429.7251112831401	74.231639862487	567.6286974301224	341.33497251741255	200.0	0.0	2.4414064e-07	0.0005	0.09999999999999998
24727.291320085526	795	410.8564875354352	62.91177653962516	546.2390983515716	315.47872876675814	200.0	0.0	-1.8920898e-06	0.0005	0.09999999999999998
24758.819123506546	796	402.41231053978794	63.71367479979449	505.1834460436756	291.64568230164326	200.0	0.0	-1.5869141e-06	0.0005	0.09999999999999998
24790.793952465057	797	429.7851077866321	64.78132504490848	563.2209445551255	321.3883973196192	200.0	0.0	-7.4768064e-07	0.0005	0.09999999999999998
24823.078799009323	798	449.17146953097927	83.86055754800685	588.5136102265969	314.9567508033483	200.0	0.0	-7.080078e-06	0.0005	0.09999999999999998
24854.150576353073	799	393.19978472459303	55.09714357387786	535.5415951002688	326.9286015080821	200.0	0.0	1.1596679e-06	0.0005	0.09999999999999998
24885.759384155273	800	424.1265837056852	74.50582231133893	546.0138860373354	270.95876380893264	200.0	0.0	2.8076172e-06	0.0005	0.09999999999999998
24917.10417699814	801	404.01314477907437	86.61870615219635	580.7814014389096	298.199861423312	200.0	0.0	-2.6855469e-06	0.0005	0.09999999999999998
24948.258959054947	802	405.12465807190017	70.54795766017656	589.8396711509604	334.0466908926638	200.0	0.0	3.2348632e-06	0.0005	0.09999999999999998
24980.039776563644	803	412.3383824608779	73.72830726722985	561.7276355054589	313.26117163083904	200.0	0.0	-6.103516e-08	0.0005	0.09999999999999998
25011.156556367874	804	381.4739553972713	57.70566322514752	480.50000380682394	277.6176706307331	200.0	0.0	3.0517579e-06	0.0005	0.09999999999999998
25043.069381713867	805	424.16418438424273	63.147676336201364	515.741460097059	303.9145206925092	200.0	0.0	1.953125e-06	0.0005	0.09999999999999998
25074.98420715332	806	414.95095360845954	75.53725169062349	591.6736747854131	282.33782044389045	200.0	0.0	1.7700195e-06	0.0005	0.09999999999999998
25106.10098695755	807	388.76623640818514	50.2884579741592	496.40531291399225	309.945381276248	200.0	0.0	8.544922e-07	0.0005	0.09999999999999998
25137.558786153793	808	407.199869074337	74.24196346569842	579.4516437123218	296.6152588079411	200.0	0.0	-1.8310546e-06	0.0005	0.09999999999999998
25168.902579069138	809	407.3300433192549	69.9408563852321	564.4035163110543	311.06742212342806	200.0	0.0	3.326416e-06	0.0005	0.09999999999999998
25200.45438361168	810	398.1139192487683	67.99124360692296	560.5035824969432	309.48656306004415	200.0	0.0	-2.5634765e-06	0.0005	0.09999999999999998
25231.96818614006	811	424.04098732303055	71.56496003925304	548.8403205063328	329.07225633779393	200.0	0.0	-2.0751954e-06	0.0005	0.09999999999999998
25263.744003772736	812	400.9143440617316	51.92995365812434	565.8038693182968	320.8097715431661	200.0	0.0	7.324219e-07	0.0005	0.09999999999999998
25294.764778137207	813	396.23761378297	69.55634767938314	542.3227445142928	298.2037199186547	200.0	0.0	-4.6386717e-06	0.0005	0.09999999999999998
25326.74160671234	814	414.12881700850704	67.60644958411251	540.2007863395966	309.64082308041105	200.0	0.0	5.493164e-07	0.0005	0.09999999999999998
25358.35741519928	815	412.4908837569116	74.83196707436578	552.2316071379655	294.03702915448355	200.0	0.0	-1.6479493e-06	0.0005	0.09999999999999998
25389.141175985336	816	386.8575371912624	66.29231536420768	526.1142810690694	258.96921349213585	200.0	0.0	1.7700195e-06	0.0005	0.09999999999999998
25420.311958789825	817	405.5765547726128	93.05836814005308	567.0306015946882	275.42823343651185	200.0	0.0	-2.4414064e-07	0.0005	0.09999999999999998
25452.020772457123	818	405.2535588732473	84.12657117930381	566.6876842205511	286.49427990835153	200.0	0.0	-3.4179689e-06	0.0005	0.09999999999999998
25483.921597003937	819	425.96400159466594	91.00976589435045	566.3879880309426	309.1537739733262	200.0	0.0	-1.2817383e-06	0.0005	0.09999999999999998
25515.189385652542	820	417.23089472289894	77.34506435787999	578.5565361732959	322.61860425837165	200.0	0.0	-3.2653809e-06	0.0005	0.09999999999999998
25546.152156591415	821	379.6065625722912	58.4360431493933	515.0441841965581	272.6250784120158	200.0	0.0	-3.540039e-06	0.0005	0.09999999999999998
25577.03392267227	822	388.4646876996373	58.943765891462405	527.7247575122133	292.79589445023555	200.0	0.0	-4.882813e-07	0.0005	0.09999999999999998
25608.21270608902	823	391.6412199260111	63.977762043636005	536.1398048431306	283.31414269747415	200.0	0.0	-2.1972655e-06	0.0005	0.09999999999999998
25640.20853614807	824	431.55486249347166	88.2465761197405	578.2226545280719	305.28364826682383	200.0	0.0	-3.1738282e-06	0.0005	0.09999999999999998
25671.85834646225	825	406.0011486313732	67.6079562452088	599.9390908511598	316.8770039026896	200.0	0.0	3.3874512e-06	0.0005	0.09999999999999998
25703.531158208847	826	422.4667939981462	92.55575474733357	590.5590857329527	267.71649108043846	200.0	0.0	-3.479004e-06	0.0005	0.09999999999999998
25735.59299182892	827	422.85748383205436	86.90212298829564	569.4521396340702	292.66008030767784	200.0	0.0	3.1738282e-06	0.0005	0.09999999999999998
25767.420812368393	828	416.6411640883413	56.204056280061714	527.7149291429146	325.4210370172756	200.0	0.0	2.4414064e-07	0.0005	0.09999999999999998
25799.081623077393	829	426.151969727984	78.54449232531493	566.8926494256799	321.81398771094746	200.0	0.0	3.8757325e-06	0.0005	0.09999999999999998
25833.824610471725	830	422.4117790161139	55.4792316306456	511.7814970720852	326.3725945286538	200.0	0.0	1.5258789e-06	0.0005	0.09999999999999998
25868.5465965271	831	442.552098498953	71.46031840744504	557.1587937685836	309.4632000788915	200.0	0.0	1.0375977e-06	0.0005	0.09999999999999998
25902.1485183239	832	429.3390949020901	66.05051639615095	516.2468880623759	303.2252420817224	200.0	0.0	2.1362305e-06	0.0005	0.09999999999999998
25936.226467370987	833	430.4229315231754	64.52602578531938	547.9733308847852	313.0395464954469	200.0	0.0	2.6855469e-06	0.0005	0.09999999999999998
25969.99839901924	834	420.8309254892586	70.88019860292954	513.777219287142	318.7405642034306	200.0	0.0	-1.8920898e-06	0.0005	0.09999999999999998
26004.890394687653	835	462.58132159080486	58.98885680460039	549.9155280824134	295.04163432279313	200.0	0.0	-2.5634765e-06	0.0005	0.09999999999999998
26040.063406705856	836	463.8802276064911	68.27522853857981	595.1986925241424	317.9257036728377	200.0	0.0	-6.1340334e-06	0.0005	0.09999999999999998
26074.116354227066	837	485.01654664079734	76.66621111299902	595.6730781280152	335.39476299116285	200.0	0.0	-6.958008e-06	0.0005	0.09999999999999998
26107.263250350952	838	430.3010860042967	67.9068652211955	546.9630189665997	309.5753936933486	200.0	0.0	-3.0517577e-07	0.0005	0.09999999999999998
26141.311197519302	839	464.10328879147966	62.6189082403849	559.7623791849048	353.3864679144076	200.0	0.0	-5.3100584e-06	0.0005	0.09999999999999998
26175.095129966736	840	402.52574506805314	80.16435522110885	527.9010053510422	266.42583378093093	200.0	0.0	2.4414062e-06	0.0005	0.09999999999999998
26208.680050849915	841	423.38073473120613	71.82963435481442	535.387774171636	295.0535780562983	200.0	0.0	-3.2348632e-06	0.0005	0.09999999999999998
26241.9899559021	842	422.79521703113267	71.75903737276761	583.0048348520108	333.85564579494314	200.0	0.0	3.9672852e-07	0.0005	0.09999999999999998
26276.532932043076	843	443.10473767550945	74.66028217206077	547.0866715245008	287.98904423207574	200.0	0.0	-6.713867e-06	0.0005	0.09999999999999998
26310.047848701477	844	451.2547600597115	91.16018806140069	593.3563939641787	279.45223097774414	200.0	0.0	-7.2021485e-06	0.0005	0.09999999999999998
26343.93678712845	845	452.082218208684	86.60255710601427	585.0830467266168	295.3049069618292	200.0	0.0	7.6293945e-06	0.0005	0.09999999999999998
26377.975734233856	846	439.3985949154964	86.96196120622584	572.076385646695	271.6302852934058	200.0	0.0	-4.5166016e-06	0.0005	0.09999999999999998
26411.560654878616	847	444.794822107502	67.04980891904728	562.2183990871829	341.2357864339061	200.0	0.0	-1.5869141e-06	0.0005	0.09999999999999998
26443.738495588303	848	439.77918671119494	82.25719786418256	572.1196733423934	302.1171609837818	200.0	0.0	2.7465821e-06	0.0005	0.09999999999999998
26474.95928120613	849	388.942899642419	74.92229170073738	579.9240441617757	279.912382008216	200.0	0.0	-2.8076172e-06	0.0005	0.09999999999999998
26507.190124750137	850	430.25699670503855	65.07882818426525	560.1594538966659	331.8107189474788	200.0	0.0	9.765625e-07	0.0005	0.09999999999999998
26538.964942216873	851	404.1115813331304	82.2017732292563	528.2277563647497	263.12112627975586	200.0	0.0	4.2419433e-06	0.0005	0.09999999999999998
26570.622752904892	852	403.1054641682561	72.6920608440691	531.7473033438796	286.2055691012892	200.0	0.0	-3.1967163e-06	0.0005	0.09999999999999998
26602.693587064743	853	425.6369326780814	73.28869124814467	577.7100789523454	296.3184411073108	200.0	0.0	-1.5869141e-06	0.0005	0.09999999999999998
26635.30345225334	854	455.87121567278484	79.84234845677841	564.3898565008728	276.6066625691948	200.0	0.0	-6.4697265e-06	0.0005	0.09999999999999998
26667.866314888	855	431.6040171401125	72.10295174514059	544.068245855904	294.6949587518378	200.0	0.0	9.765625e-07	0.0005	0.09999999999999998
26700.286169290543	856	449.95717596654987	72.69587297489362	546.2466911000342	328.58133376932835	200.0	0.0	-2.6855469e-06	0.0005	0.09999999999999998
26732.673021554947	857	426.8178100633657	69.72989048281997	547.0872396225162	295.1264956889878	200.0	0.0	-3.2958985e-06	0.0005	0.09999999999999998
26764.58584690094	858	417.68534843613463	82.62625936824469	532.7666483095327	277.9172397971523	200.0	0.0	-3.112793e-06	0.0005	0.09999999999999998
26796.272659301758	859	421.72002261597197	106.5619408871771	577.7043290302001	246.8419074378217	200.0	0.0	3.1738282e-06	0.0005	0.09999999999999998
26828.73351597786	860	426.2507028601699	63.60704819234024	517.9874533128121	301.083757296356	200.0	0.0	7.324219e-07	0.0005	0.09999999999999998
26860.80034995079	861	421.098657540396	79.15243996317398	555.9052464285719	297.67129272767716	200.0	0.0	-3.3569336e-06	0.0005	0.09999999999999998
26892.89118552208	862	428.93455815635696	74.27521573840123	535.1630974114283	292.31196091555944	200.0	0.0	1.2207031e-06	0.0005	0.09999999999999998
26924.49099302292	863	403.01103817389355	80.93492360347706	545.2216647113851	296.9111481752998	200.0	0.0	1.7089844e-06	0.0005	0.09999999999999998
26956.618830680847	864	441.7527453220634	74.00008659542222	564.5988658873323	280.7279200153079	200.0	0.0	1.2207032e-07	0.0005	0.09999999999999998
26987.67960715294	865	388.66814208530997	83.80832300180879	597.4285760016726	268.6473359183987	200.0	0.0	-5.088806e-06	0.0005	0.09999999999999998
27019.125405550003	866	398.0679388655388	96.73127064348508	567.8131629095743	274.09912293348066	200.0	0.0	3.2043456e-06	0.0005	0.09999999999999998
27051.200240135193	867	431.281352167178	75.7271543283172	573.5279583816141	264.3237126329077	200.0	0.0	2.1972655e-06	0.0005	0.09999999999999998
27082.92305469513	868	428.2681700792988	80.50360144465999	559.283325804208	306.0896306188431	200.0	0.0	-2.6855469e-06	0.0005	0.09999999999999998
27114.330851078033	869	412.0518824512902	91.90525562560784	575.4503662581883	278.8194414688751	200.0	0.0	-3.1738282e-06	0.0005	0.09999999999999998
27145.435630083084	870	381.2047725307492	62.82264946586976	535.2901127048807	303.1937130573124	200.0	0.0	2.8076172e-06	0.0005	0.09999999999999998
27176.67241692543	871	396.47840319933	73.87444213145261	541.4898712481236	277.81329061008574	200.0	0.0	4.882813e-07	0.0005	0.09999999999999998
27208.134216308594	872	396.767092467711	83.37307701440581	528.8094597916356	244.4387634560839	200.0	0.0	1.953125e-06	0.0005	0.09999999999999998
27239.505010843277	873	414.20999647096687	83.69609416282722	548.0536484993439	294.91775461676207	200.0	0.0	2.1972655e-06	0.0005	0.09999999999999998
27271.645849227905	874	431.6152810588309	80.42863182309824	588.4892613052002	286.52925927081276	200.0	0.0	2.6855469e-06	0.0005	0.09999999999999998
27304.716740369797	875	473.8951203236149	75.16377038689953	549.3648747370999	277.00014594560776	200.0	0.0	-5.2490236e-06	0.0005	0.09999999999999998
27336.273545503616	876	407.1808081271178	82.75236070290869	541.8828162149518	272.1306252607068	200.0	0.0	-7.324219e-07	0.0005	0.09999999999999998
27368.14636850357	877	410.9162811831243	90.51465241530073	560.9631520875012	276.331484582554	200.0	0.0	-1.525879e-08	0.0005	0.09999999999999998
27400.57622361183	878	437.9613637890304	95.7493333963771	564.6527976582674	280.43560301849413	200.0	0.0	-3.6621094e-07	0.0005	0.09999999999999998
27433.023079395294	879	448.30382414979465	90.45196653346883	589.2399709962135	302.56841213726204	200.0	0.0	-5.859375e-06	0.0005	0.09999999999999998
27465.062911748886	880	414.66293247407503	85.23341386924783	577.7236714194537	276.6968030270838	200.0	0.0	-2.6855469e-06	0.0005	0.09999999999999998
27497.269753932953	881	447.33961514774563	84.60262880832305	589.1530927706243	298.73018318647104	200.0	0.0	7.6293946e-07	0.0005	0.09999999999999998
27528.773555755615	882	411.09361437225004	88.66291391302087	545.6674812997447	242.97096112470203	200.0	0.0	-6.1035155e-07	0.0005	0.09999999999999998
27560.233355283737	883	403.6283222530266	85.66421514920175	560.3793459273973	283.10498858411427	200.0	0.0	-2.5024415e-06	0.0005	0.09999999999999998
27592.6932117939	884	431.06303595800165	73.55927624198821	542.5233224641976	292.10637399666655	200.0	0.0	-3.0517577e-07	0.0005	0.09999999999999998
27624.588036298752	885	424.15995782216123	90.74192208849634	599.0028116293878	303.8517773180545	200.0	0.0	-1.953125e-06	0.0005	0.09999999999999998
27655.78082036972	886	392.2882893363405	82.62313617689725	538.4443203007942	262.99243031439596	200.0	0.0	5.5236815e-06	0.0005	0.09999999999999998
27687.265621185303	887	399.6497667697131	92.80107963012988	584.7483643667423	245.52061899693842	200.0	0.0	-3.0517579e-06	0.0005	0.09999999999999998
27719.377457857132	888	445.6891270885626	95.88715603057032	576.6478206846824	288.28842163098886	200.0	0.0	3.540039e-06	0.0005	0.09999999999999998
27750.70524954796	889	399.2804664918955	92.54344154208786	560.9784181873251	258.2764462751227	200.0	0.0	4.180908e-06	0.0005	0.09999999999999998
27782.384061574936	890	397.60385496036054	90.85649793865515	583.7216837510252	272.0483198629007	200.0	0.0	-6.103516e-08	0.0005	0.09999999999999998
27814.161879062653	891	408.6437449364245	66.13963421003923	575.7749907307782	294.9244349626758	200.0	0.0	2.5634765e-06	0.0005	0.09999999999999998
27845.88769364357	892	399.3644081044887	81.42438193711338	559.8451843282788	300.49054839500263	200.0	0.0	1.4953613e-06	0.0005	0.09999999999999998
27878.493558883667	893	453.72598940318437	80.14786744210089	589.4811079632265	317.86425365555056	200.0	0.0	7.141113e-06	0.0005	0.09999999999999998
27911.114424705505	894	438.8402137814868	72.67127728965343	566.5731225702466	288.18030913181246	200.0	0.0	1.8310547e-07	0.0005	0.09999999999999998
27943.49327659607	895	432.00279239927477	73.3529437164234	585.4166553410503	289.6179761178047	200.0	0.0	-2.8076172e-06	0.0005	0.09999999999999998
27976.43316054344	896	456.73842316223653	51.43291588521092	540.214613260935	348.3830786761972	200.0	0.0	-6.652832e-06	0.0005	0.09999999999999998
28008.264981269836	897	412.10494202306046	83.180841368333	572.9358743338285	270.4301226922988	200.0	0.0	-2.1972655e-06	0.0005	0.09999999999999998
28040.14180445671	898	420.4639595619643	82.79743241428221	558.5288642582037	248.46703380742164	200.0	0.0	1.0375977e-06	0.0005	0.09999999999999998
28072.1906375885	899	422.4822013692166	65.12788295332462	514.6204624184933	316.3049703384473	200.0	0.0	3.7841796e-06	0.0005	0.09999999999999998
28105.26552939415	900	463.45730479409286	74.33584719432206	566.409707144745	304.48195368654365	200.0	0.0	-2.8076172e-06	0.0005	0.09999999999999998
28137.611379623413	901	422.46587131830637	80.34403559210398	535.1480428994282	246.61550793513217	200.0	0.0	-2.6245118e-06	0.0005	0.09999999999999998
28170.446257591248	902	450.33959668105	67.4431965868643	565.8261104385226	339.3496480925281	200.0	0.0	1.4190674e-06	0.0005	0.09999999999999998
28202.594096183777	903	417.25626079784627	81.61885280839437	566.6305047149664	283.68922161096725	200.0	0.0	-1.3427734e-06	0.0005	0.09999999999999998
28234.579925775528	904	427.2064394978221	71.999404402642	543.4607539685063	305.3905344272068	200.0	0.0	4.150391e-06	0.0005	0.09999999999999998
28267.217792272568	905	454.72207906814066	75.74051267952522	550.0222769608843	290.1840813947958	200.0	0.0	-4.882813e-07	0.0005	0.09999999999999998
28299.220623016357	906	416.3870834978751	77.01104818828537	524.7339551829177	302.07179940846305	200.0	0.0	-2.1972655e-06	0.0005	0.09999999999999998
28330.998440504074	907	403.4992989689216	80.38962900484975	515.8470251575399	275.20957263857787	200.0	0.0	2.4414062e-06	0.0005	0.09999999999999998
28363.299288272858	908	418.4223130562489	75.4232297758557	555.002908651243	287.30311398001277	200.0	0.0	-2.0751954e-06	0.0005	0.09999999999999998
28395.21311354637	909	409.98039037622794	70.79189260942101	508.09403488030694	276.9764627928612	200.0	0.0	2.5482177e-06	0.0005	0.09999999999999998
28427.3579518795	910	422.23538713174594	98.67370946324274	606.6167327030764	251.06931759874539	200.0	0.0	-3.3569336e-06	0.0005	0.09999999999999998
28459.114768505096	911	412.62671158753545	90.75535533295673	519.1453889791153	240.5425382285062	200.0	0.0	-3.2043456e-06	0.0005	0.09999999999999998
28491.91264438629	912	448.02462742228306	77.72182576013584	545.9004322876785	295.8611493616198	200.0	0.0	2.8533937e-06	0.0005	0.09999999999999998
28524.07048344612	913	424.8275043386976	94.8314180017779	603.5852101108038	262.36474235311476	200.0	0.0	-1.2817383e-06	0.0005	0.09999999999999998
28556.408333063126	914	417.6255714989332	74.59875979263512	541.8898275404517	303.9809187110451	200.0	0.0	-1.5716553e-06	0.0005	0.09999999999999998
28588.70918083191	915	416.6483828560016	84.61137748212126	566.6336308555791	262.1328688739953	200.0	0.0	2.0751954e-06	0.0005	0.09999999999999998
28620.854019403458	916	428.6347454082596	71.10891418235036	578.6832475517822	274.5758798542354	200.0	0.0	8.544922e-07	0.0005	0.09999999999999998
28652.540831804276	917	407.33574145825344	76.14616799311634	560.9432730809651	280.25181803716646	200.0	0.0	-4.577637e-06	0.0005	0.09999999999999998
28683.664612054825	918	385.7010491602534	80.647385102828	554.3491736956387	270.59502129124195	200.0	0.0	-9.1552735e-08	0.0005	0.09999999999999998
28715.870453834534	919	431.5360446326196	95.0403123504878	588.9711239974471	257.3161860852687	200.0	0.0	3.1738282e-06	0.0005	0.09999999999999998
28748.805337667465	920	469.65142373509053	78.9988299927762	564.175271154869	284.54098497117127	200.0	0.0	2.1972655e-06	0.0005	0.09999999999999998
28781.20219063759	921	404.8947404527199	67.1375282010775	542.9057887614135	316.11640745481327	200.0	0.0	-1.9836425e-06	0.0005	0.09999999999999998
28813.044011831284	922	391.80020121307314	84.68299640729843	555.0264506900498	278.83867342336237	200.0	0.0	3.051758e-08	0.0005	0.09999999999999998
28845.28185582161	923	417.8268048833946	80.07275694292606	542.94317971966	303.2906003536377	200.0	0.0	-7.324219e-07	0.0005	0.09999999999999998
28878.005727529526	924	434.9205859305339	70.73809495701376	559.1654789866274	306.6121971983006	200.0	0.0	-3.4179689e-06	0.0005	0.09999999999999998
28910.170567274094	925	432.11354367798475	87.79754118937926	580.8596637077455	280.7622828746546	200.0	0.0	3.112793e-06	0.0005	0.09999999999999998
28941.750373601913	926	402.8452318544863	97.21570568844487	570.4209795212607	268.0924455681643	200.0	0.0	2.1972655e-06	0.0005	0.09999999999999998
28973.9842171669	927	422.9434557419284	89.568818076192	578.4972528299166	278.8426434182368	200.0	0.0	-4.882813e-07	0.0005	0.09999999999999998
29006.226061344147	928	432.640494963473	86.06271072560516	568.3241359531232	280.8149547056154	200.0	0.0	4.882813e-07	0.0005	0.09999999999999998
29038.960933685303	929	442.3122227966035	78.64275439359253	558.6313114875298	280.49154650921577	200.0	0.0	7.324219e-07	0.0005	0.09999999999999998
29071.18377685547	930	441.2364228529178	89.30475526315288	590.2495617430213	298.66418334897423	200.0	0.0	2.0751954e-06	0.0005	0.09999999999999998
29103.67763519287	931	427.4001888805361	78.99777833783587	601.7988656338871	259.2690506720347	200.0	0.0	9.765625e-07	0.0005	0.09999999999999998
29135.937480449677	932	427.4261671302758	85.28443290411457	552.1905355042297	297.8934185382124	200.0	0.0	-2.3193359e-06	0.0005	0.09999999999999998
29168.376336097717	933	436.2138044125647	84.22799919981529	553.9877839480015	278.29680625236625	200.0	0.0	-3.528595e-06	0.0005	0.09999999999999998
29201.29321861267	934	445.35699940100375	82.52514717581222	553.9505712946961	253.60478452089538	200.0	0.0	-5.432129e-06	0.0005	0.09999999999999998
29233.4020550251	935	429.6778625548727	92.22653664292054	582.0211981286687	271.00356485082784	200.0	0.0	4.814148e-06	0.0005	0.09999999999999998
29266.0249209404	936	433.70587473615467	82.39681079845812	577.811929442261	273.7530828387887	200.0	0.0	2.1972655e-06	0.0005	0.09999999999999998
29298.634786128998	937	450.2491571356728	89.43049287941076	579.6499316839362	251.04360238434185	200.0	0.0	7.1258546e-06	0.0005	0.09999999999999998
29331.422661542892	938	445.56246634271685	72.21166232651605	555.2334931264655	321.0576835308955	200.0	0.0	-2.9296875e-06	0.0005	0.09999999999999998
29363.714508533478	939	419.0965519264531	86.34529168138532	548.2637804840488	264.60430413408744	200.0	0.0	1.8920898e-06	0.0005	0.09999999999999998
29396.849403858185	940	466.25442385002316	53.33008388831224	562.6172703178255	372.1825620667152	200.0	0.0	4.2114257e-06	0.0005	0.09999999999999998
29429.518272399902	941	425.84985891355575	76.88370594998742	518.3626871481227	266.8630631192385	200.0	0.0	-1.7089844e-06	0.0005	0.09999999999999998
29462.364151000977	942	449.98016583085416	70.28493436825288	552.8500605437695	289.63170538492403	200.0	0.0	3.112793e-06	0.0005	0.09999999999999998
29495.424041748047	943	435.0652639120605	65.29516400022494	551.3231675279153	298.9635154693241	200.0	0.0	6.1035155e-07	0.0005	0.09999999999999998
29528.428929567337	944	440.38820899309087	85.09623175852617	556.4514425657917	249.65685619273137	200.0	0.0	-1.4953613e-06	0.0005	0.09999999999999998
29561.131800174713	945	421.0769112427126	77.35999883527734	513.3084315115432	277.4114667389729	200.0	0.0	-6.713867e-07	0.0005	0.09999999999999998
29594.032682180405	946	455.80008930523866	79.04000065498109	583.8894657622416	260.85735735289245	200.0	0.0	-3.4179689e-06	0.0005	0.09999999999999998
29627.111573934555	947	448.64778547264984	80.86165299811562	575.4331882115401	279.2540116546371	200.0	0.0	5.859375e-06	0.0005	0.09999999999999998
29660.3614757061	948	449.80773499356553	53.635435012108324	539.9234883588902	353.02336876773654	200.0	0.0	-6.958008e-06	0.0005	0.09999999999999998
29693.154351472855	949	432.7804171342715	64.93918897452652	525.4650370718059	284.475431147756	200.0	0.0	8.8500974e-07	0.0005	0.09999999999999998
29726.40825343132	950	448.063296945212	56.066720263275755	539.5360048595419	309.985617124427	200.0	0.0	2.4414062e-06	0.0005	0.09999999999999998
29759.255132198334	951	413.322827399994	64.85304499761793	529.4321122693398	300.2559499398759	200.0	0.0	4.180908e-06	0.0005	0.09999999999999998
29792.317023038864	952	445.76198667872177	64.80938367779447	560.6450318555007	314.5841579189654	200.0	0.0	2.8076172e-06	0.0005	0.09999999999999998
29825.262907505035	953	441.41875162448684	76.29728173552347	561.9738612664828	283.98325883498933	200.0	0.0	-9.765625e-07	0.0005	0.09999999999999998
29858.365801095963	954	471.7293459954949	71.93988502317076	556.9919083778722	328.05946813272374	200.0	0.0	8.544922e-07	0.0005	0.09999999999999998
29890.951664686203	955	413.70683744019846	65.64009268532783	533.8714648602739	303.4163841718141	200.0	0.0	-6.713867e-07	0.0005	0.09999999999999998
29924.09556055069	956	455.98713392864846	88.72990583624703	567.9855146838245	277.7359597877577	200.0	0.0	-7.080078e-06	0.0005	0.09999999999999998
29956.275401115417	957	419.28974980574924	77.23809751941647	551.5785708168958	268.26694830559893	200.0	0.0	-2.6855469e-06	0.0005	0.09999999999999998
29988.70225572586	958	424.5198631128287	88.0290396778945	540.1598119446785	267.5703794460533	200.0	0.0	-4.0283203e-06	0.0005	0.09999999999999998
30021.2611181736	959	426.68890392636905	76.64591756347724	524.2144546847816	295.6249349886091	200.0	0.0	2.1362305e-06	0.0005	0.09999999999999998
30053.481961011887	960	412.1650417163317	96.52104973798947	596.5331784951773	246.47316029558135	200.0	0.0	-1.953125e-06	0.0005	0.09999999999999998
30086.4298453331	961	464.5482980159878	63.756126240018645	579.1186794073775	319.6248881036145	200.0	0.0	5.1574707e-06	0.0005	0.09999999999999998
30119.209720373154	962	443.0829462415105	80.77532215209926	554.1454227698721	258.5484245312974	200.0	0.0	-2.2583008e-06	0.0005	0.09999999999999998
30151.681577682495	963	443.2601713309944	86.97510671760072	596.5344201822023	318.6208516362778	200.0	0.0	-3.1738282e-06	0.0005	0.09999999999999998
30183.788414001465	964	433.3783260148206	71.23588053231231	564.0965864418469	295.69935284952385	200.0	0.0	-4.318237e-06	0.0005	0.09999999999999998
30215.860248327255	965	418.45105001169514	94.77603886183441	556.5396136638415	294.20461120807033	200.0	0.0	6.1035155e-07	0.0005	0.09999999999999998
